4.16940182e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.28725362e-01, 4.25146461e-01, 4.28224951e-01, 4.14353579e-01, -7.99456835e-02, -4.67631489e-01, -3.32739711e-01, -2.99100459e-01, -3.12042236e-01, -1.68582276e-01, -1.22933850e-01, -8.49609137e-01, 5.43251395e-01, -1.30617157e-01, 3.99875343e-02, 1.01703823e-01, -2.94517368e-01, -5.43286860e-01, 1.87309925e-02, -9.23594013e-02, 1.06336609e-01, 7.26179928e-02, -2.75306493e-01, -3.06751668e-01, 6.55259132e-01, 4.70842540e-01, 8.34849253e-02, -2.06894144e-01, 3.52936804e-01, -2.95016989e-02, 9.48754311e-01, 6.04367673e-01, 4.42163676e-01, -4.43342514e-02, -1.11376271e-01, -4.87598777e-02, -1.13222852e-01, 3.50009441e-01, -1.69592187e-01, -1.78869292e-01, -1.69291258e-01, -1.87439114e-01, -2.69979626e-01, -3.01474571e-01, -2.71324575e-01, -2.49927998e-01, -2.55604297e-01, -3.13041955e-01, -3.05831790e-01, -3.71519089e-01, -3.62086266e-01, -3.57969195e-01, -3.74040872e-01, -3.82891655e-01, -3.94803107e-01, -3.86679113e-01, -3.75844896e-01, -3.65013659e-01, -3.57066989e-01, -4.05987442e-01, -4.03946489e-01, -4.19742703e-01, -3.93725693e-01, -3.77952695e-01, -4.03421253e-01, -4.18491453e-01, -4.23698872e-01, -3.93131047e-01, -3.52488786e-01, -3.83005351e-01, -3.85811716e-01, -3.95924449e-01, -3.73340935e-01, -3.85794491e-01, -3.75760257e-01, -3.98780912e-01, -3.94500017e-01, -3.99527401e-01, -3.95523220e-01, -4.21690434e-01, -4.21255261e-01, -4.16905910e-01, -4.16040152e-01, -4.18223292e-01, -4.26418573e-01, -4.17040884e-01, -4.06968236e-01, 
4.24295455e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.26813573e-01, 4.49544102e-01, 3.15481305e-01, 3.61316234e-01, -4.05199796e-01, -3.05090368e-01, -1.88483343e-01, -4.26078856e-01, -3.57206702e-01, -3.09225470e-01, -4.03269857e-01, -1.05437651e-01, 3.21674883e-01, 1.00396061e+00, -1.30792487e+00, -9.05834019e-01, -1.03599477e+00, -3.91104817e-01, -5.80405444e-02, -1.64241999e-01, -8.19360316e-02, -5.94623610e-02, -5.05503237e-01, -4.65379469e-02, 4.51959297e-02, 4.17990386e-01, -6.75210655e-01, 1.66428447e-01, 2.83255726e-01, -2.28424780e-02, -1.58049464e+00, 1.71223432e-01, -5.49758710e-02, 4.43839580e-01, 3.01086396e-01, 1.40507743e-01, -4.96305019e-01, 3.61443371e-01, -1.15804024e-01, -6.70040846e-02, -1.72338992e-01, -1.63451508e-01, -2.19229311e-01, -2.74795234e-01, -2.73156464e-01, -2.37030342e-01, -2.82606125e-01, -3.13427538e-01, -2.83122838e-01, -3.30759913e-01, -3.73971820e-01, -3.72178555e-01, -3.97497088e-01, -4.02872384e-01, -3.64097357e-01, -3.90299678e-01, -3.64837766e-01, -3.74536961e-01, -3.80635589e-01, -3.93678904e-01, -4.03569371e-01, -4.11944628e-01, -3.87980461e-01, -3.66939902e-01, -3.83867860e-01, -4.08878297e-01, -3.94859582e-01, -4.07330841e-01, -3.76540184e-01, -3.55594128e-01, -3.57941985e-01, -3.75549585e-01, -3.68766338e-01, -3.65049213e-01, -3.56312871e-01, -3.67086947e-01, -3.80820483e-01, -4.09597784e-01, -3.92251313e-01, -4.30058748e-01, -4.28510994e-01, -4.20100719e-01, -4.19519871e-01, -4.18770194e-01, -4.08652335e-01, -4.08643514e-01, -4.16510999e-01, 
4.39120680e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.24997360e-01, 4.27850991e-01, 4.16774362e-01, 4.78822410e-01, 1.42345235e-01, 1.38227418e-01, -1.04032665e-01, -2.31690139e-01, -3.17144275e-01, -2.41097033e-01, -3.65138620e-01, -4.14209604e-01, -2.61331558e-01, 4.95146185e-01, 1.11053324e+00, 1.69647610e+00, 1.16232109e+00, -1.29967839e-01, -2.98066791e-02, 3.51634659e-02, -4.90495801e-01, -3.00781071e-01, -1.20029740e-01, -2.77968943e-01, 4.07929987e-01, 4.37873304e-01, -2.91611493e-01, -2.96051532e-01, 5.94953187e-02, 2.56132722e-01, 3.24586123e-01, 3.74892443e-01, -2.31394425e-01, 2.78975427e-01, 2.49992535e-01, -1.25045821e-01, -1.21762283e-01, 1.70115232e-01, 8.68262112e-01, 3.33539695e-02, -2.26454124e-01, -1.92386374e-01, -1.73963010e-01, -2.20301434e-01, -2.32799709e-01, -2.48648107e-01, -3.02787066e-01, -2.87757844e-01, -3.12527120e-01, -3.15856725e-01, -3.49493802e-01, -3.81892323e-01, -3.91424686e-01, -4.03385490e-01, -3.81833255e-01, -3.82657528e-01, -3.62540394e-01, -3.58705699e-01, -3.38838786e-01, -3.58952492e-01, -4.07036126e-01, -4.07001913e-01, -3.81475985e-01, -3.53752196e-01, -3.64031792e-01, -4.01322693e-01, -4.10211235e-01, -3.98421198e-01, -3.89396131e-01, -3.97028923e-01, -3.86057734e-01, -3.74791652e-01, -3.69318277e-01, -3.65761817e-01, -3.32219660e-01, -3.56624395e-01, -3.66262466e-01, -3.85401756e-01, -4.11229461e-01, -4.16540533e-01, -4.10811216e-01, -4.15579945e-01, -4.16754037e-01, -4.21274930e-01, -4.17133719e-01, -4.16879922e-01, -4.19162422e-01, 
4.24636573e-01, 4.25696641e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.02288079e-01, 4.09255207e-01, 1.95554048e-01, -3.17543924e-01, -1.61330611e-01, -8.19423199e-02, -8.44637677e-02, -2.32333779e-01, -7.33394504e-01, -9.33526456e-01, -4.43307132e-01, -1.08819298e-01, 4.34800446e-01, 4.72917557e-01, 4.75265473e-01, -6.04520366e-03, -3.87572169e-01, -4.47751909e-01, -3.25969189e-01, -1.79749429e-01, 6.83256239e-02, -1.74741551e-01, 5.92343211e-01, 2.49941334e-01, -5.00630796e-01, -5.45113742e-01, 1.15977056e-01, 1.97340265e-01, 6.82570755e-01, 3.96636367e-01, -3.67827535e-01, 3.54261696e-01, -3.61714274e-01, 3.66961569e-01, -3.10239196e-01, 9.62832421e-02, 1.36432692e-01, -3.72721404e-02, -2.12233365e-01, -2.02778980e-01, -1.94356918e-01, -2.01239750e-01, -2.01708540e-01, -2.51738727e-01, -3.40264618e-01, -3.23956966e-01, -3.52769315e-01, -3.13487351e-01, -3.66712987e-01, -3.58932495e-01, -3.89881372e-01, -3.87371957e-01, -4.07425404e-01, -3.93162161e-01, -4.20536757e-01, -4.29175943e-01, -3.28882515e-01, -3.27685207e-01, -3.75864863e-01, -4.39949155e-01, -4.05946434e-01, -4.00772333e-01, -3.91695112e-01, -4.18078929e-01, -4.12479907e-01, -3.95031571e-01, -4.19713795e-01, -4.03833717e-01, -3.96972030e-01, -3.97134334e-01, -4.12340373e-01, -3.73689592e-01, -3.90082538e-01, -3.93573612e-01, -3.65869582e-01, -3.59383613e-01, -3.92165035e-01, -4.07186717e-01, -4.01867181e-01, -4.07273263e-01, -4.11497891e-01, -4.23351914e-01, -4.14771587e-01, -4.16824967e-01, -4.12644476e-01, 
4.23980415e-01, 4.17863339e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.83158410e-01, 4.91743267e-01, -1.43494219e-01, -5.28895617e-01, -1.16088785e-01, -3.54755670e-01, -1.72385737e-01, -2.48256177e-01, -2.95045167e-01, -3.36496085e-01, -8.77655864e-01, 4.51664254e-02, 1.86152652e-01, 2.34479651e-01, -6.88794911e-01, -3.57916951e-01, -4.36483562e-01, -3.74283373e-01, 1.09752774e-01, 7.92384222e-02, 5.62278815e-02, 1.70433685e-01, 1.71675891e-01, -2.25651577e-01, -3.48196059e-01, -1.71254069e-01, 8.78769234e-02, 5.02365887e-01, 5.23689568e-01, -6.23922408e-01, 5.25116682e-01, 2.27642953e-01, 4.00778055e-01, -1.78939641e-01, -2.59272784e-01, -3.47644910e-02, -7.73525834e-02, -3.43044907e-01, -2.09069550e-01, -2.16453850e-01, -1.98681042e-01, -1.87990993e-01, -2.20218450e-01, -2.48152405e-01, -2.62129724e-01, -3.18410099e-01, -3.06046337e-01, -3.36494625e-01, -3.36928368e-01, -3.55722010e-01, -4.00062680e-01, -3.87836277e-01, -4.13312078e-01, -4.00649130e-01, -4.19845819e-01, -4.20571834e-01, -3.70889813e-01, -3.68836343e-01, -3.83369148e-01, -4.25431550e-01, -4.24695104e-01, -3.77138048e-01, -3.79961282e-01, -4.02915567e-01, -4.35013443e-01, -4.31718051e-01, -3.82329106e-01, -4.10059601e-01, -4.18718666e-01, -3.95453781e-01, -4.35714841e-01, -3.91965687e-01, -3.76503080e-01, -4.19218034e-01, -4.06872481e-01, -3.85234267e-01, -3.89994889e-01, -3.71471971e-01, -3.80154341e-01, -4.07091051e-01, -4.04305011e-01, -4.17731196e-01, -3.99192363e-01, -4.04644579e-01, -4.27604824e-01, 
4.23008382e-01, 4.29371625e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.45204079e-01, 1.72889039e-01, -8.20860028e-01, -3.77295315e-01, -1.42148539e-01, -2.19142556e-01, -3.60186756e-01, -5.09651423e-01, -4.88430858e-01, -3.65808427e-01, -5.52192926e-01, -6.11838460e-01, -5.50530553e-01, -1.70430362e-01, -2.75120348e-01, -2.61273474e-01, -3.00006509e-01, -2.65910387e-01, 1.69527858e-01, 4.82536793e-01, 3.76004912e-03, -3.13162655e-01, 5.28644323e-02, 1.45125575e-03, 1.83493108e-01, -1.79355159e-01, -5.44326782e-01, 3.31593245e-01, -5.24852872e-01, -6.18703067e-01, 6.98109865e-01, -5.00070810e-01, 7.23087370e-01, -6.38865888e-01, -1.63320422e-01, -1.84895188e-01, -3.20825204e-02, -1.44493103e-01, -1.10433899e-01, -1.75236017e-01, -2.40065008e-01, -3.06871861e-01, -3.33525807e-01, -2.37020060e-01, -2.81011194e-01, -2.40508944e-01, -2.91057348e-01, -3.05343002e-01, -3.51052225e-01, -3.71036083e-01, -3.82108092e-01, -3.63405168e-01, -3.84891868e-01, -3.92869860e-01, -4.00668263e-01, -3.92967969e-01, -3.78174573e-01, -3.78836066e-01, -4.04397160e-01, -3.94439936e-01, -4.08192903e-01, -3.71082753e-01, -3.91954482e-01, -4.02145237e-01, -4.09383744e-01, -3.95624459e-01, -3.73749942e-01, -3.58599842e-01, -4.06755298e-01, -4.11425173e-01, -4.13734108e-01, -3.75204772e-01, -3.65129471e-01, -3.80772471e-01, -3.98366719e-01, -3.91540587e-01, -4.09124196e-01, -3.83635938e-01, -3.88553411e-01, -3.96779507e-01, -4.20504361e-01, -4.08809453e-01, -4.08171445e-01, -3.90684932e-01, -4.15950686e-01, 
4.17033285e-01, 4.15731698e-01, 4.18101698e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.38540548e-01, 3.85200530e-01, -4.19684440e-01, -4.30106729e-01, -2.18486398e-01, -3.43307555e-01, -6.25989020e-01, -1.12384722e-01, -4.14957076e-01, -3.38850677e-01, -4.48126376e-01, -6.12898827e-01, -7.30309963e-01, -1.65642202e-01, -7.69344568e-01, -3.50182295e-01, -3.14697176e-01, -2.65086949e-01, -1.13993943e-01, -9.43792537e-02, 1.59864202e-01, 2.14565232e-01, -6.38544381e-01, -5.05332947e-01, -3.22980732e-01, 9.50992763e-01, 5.82370698e-01, -1.32044268e+00, 3.29590589e-01, 9.63645518e-01, -4.54292864e-01, -2.50242293e-01, 1.17400521e-02, -1.93395942e-01, -5.96521497e-01, -1.25373513e-01, -3.08760256e-02, -1.32159740e-01, -4.19940948e-02, -1.71163619e-01, -6.01246580e-02, 1.26368970e-01, -1.61845222e-01, -2.64019947e-02, -1.82788163e-01, -1.64908990e-01, -2.06855133e-01, -2.62968302e-01, -3.61660838e-01, -3.67330283e-01, -3.90253186e-01, -3.72330725e-01, -3.98310363e-01, -3.92856359e-01, -3.92075419e-01, -3.91934425e-01, -4.02709574e-01, -3.23034525e-01, -3.89598310e-01, -4.04188067e-01, -3.90136749e-01, -4.08116013e-01, -3.92124772e-01, -3.96823615e-01, -3.88253033e-01, -4.13376778e-01, -4.06006604e-01, -3.69439989e-01, -3.95289660e-01, -4.15282100e-01, -4.12503242e-01, -3.96529794e-01, -3.74113768e-01, -3.72853041e-01, -4.00521934e-01, -3.96847993e-01, -4.12946641e-01, -3.66982877e-01, -3.93002033e-01, -4.28592116e-01, -4.21357185e-01, -4.08877373e-01, -4.18629378e-01, -4.37734038e-01, -4.11029547e-01, 
4.19659466e-01, 4.23462003e-01, 4.22784239e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.21327204e-01, 3.98727089e-01, 2.02087373e-01, -2.52302259e-01, -3.50407600e-01, -6.02397859e-01, -9.04424906e-01, -6.55552626e-01, -4.96377826e-01, -4.48483288e-01, -5.17321885e-01, -1.53354213e-01, -1.42172366e-01, -9.97714028e-02, -5.86511195e-01, -1.73868418e-01, -4.53662515e-01, -4.63392764e-01, -3.64413410e-01, -3.54040205e-01, -2.19331101e-01, 1.80158287e-01, -2.11242028e-03, -2.77041733e-01, -4.94206131e-01, -4.55009341e-01, 3.15472454e-01, 5.13651788e-01, 5.45168340e-01, 2.65924215e-01, -3.62322986e-01, 4.20196280e-02, 1.17287815e-01, -1.26243562e-01, 4.36289340e-01, 2.63433397e-01, 2.76962407e-02, -4.11893040e-01, -2.64328271e-01, -5.06742448e-02, 4.28562686e-02, -2.04151958e-01, -2.20795602e-01, -1.37968864e-02, -2.19546288e-01, -2.11402059e-01, -2.65330553e-01, -6.99663088e-02, -2.38004118e-01, -1.76178485e-01, -2.08334327e-01, -2.94757575e-01, -3.44878912e-01, -3.67178857e-01, -3.81714553e-01, -3.80401671e-01, -4.10237461e-01, -3.88272762e-01, -3.51095796e-01, -3.61231953e-01, -4.04290825e-01, -4.27186251e-01, -4.07233447e-01, -3.94424975e-01, -3.74696434e-01, -3.95549744e-01, -4.04912144e-01, -3.99455845e-01, -3.71316642e-01, -3.96970451e-01, -3.90347391e-01, -4.15724307e-01, -4.03515279e-01, -3.94543111e-01, -3.91730189e-01, -3.86893004e-01, -4.27003175e-01, -3.86203647e-01, -3.51220131e-01, -3.43517125e-01, -3.87868583e-01, -3.92137289e-01, -3.95035625e-01, -4.15491849e-01, -4.04168934e-01, -3.94376457e-01, 
4.16063696e-01, 4.19343859e-01, 4.24927741e-01, 4.25842255e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.21303779e-01, 4.04830873e-01, 1.69791743e-01, -1.42954320e-01, -2.95716017e-01, -4.44807023e-01, -1.70102179e-01, -4.98420328e-01, -3.91283453e-01, -1.65319979e-01, -2.15477735e-01, -3.51622164e-01, 1.48654193e-01, 2.13085249e-01, -9.88654435e-01, -3.26109380e-01, -4.27543133e-01, -3.62187743e-01, -2.21375316e-01, -5.60000129e-02, -3.49029303e-02, -3.22554320e-01, -1.70559481e-01, -3.54764730e-01, -1.62852481e-01, -1.18982159e-01, 1.39856189e-01, 4.05866474e-01, 4.20520812e-01, -5.60130775e-01, 4.07167763e-01, -1.81464940e-01, -7.59482160e-02, 4.18783069e-01, 3.93900454e-01, 2.37616897e-01, -4.64740008e-01, 6.49925530e-01, 3.62153798e-02, -9.38576013e-02, -8.01374465e-02, -2.46331349e-01, -2.60383934e-01, -1.72732979e-01, -2.34526545e-01, -3.27424139e-01, -3.53067189e-01, -4.13264334e-01, -2.87695140e-01, -2.78259814e-01, -2.67031580e-01, -2.66104788e-01, -2.06898659e-01, -2.71258712e-01, -3.85182589e-01, -4.12303060e-01, -4.40044016e-01, -3.98419797e-01, -3.59361649e-01, -3.75435442e-01, -4.10204947e-01, -4.26066369e-01, -4.08935487e-01, -3.75871092e-01, -3.87348145e-01, -4.01296943e-01, -4.13127512e-01, -3.96575809e-01, -3.85692984e-01, -4.26662683e-01, -3.96292299e-01, -4.11497921e-01, -3.91389906e-01, -4.07398939e-01, -3.93038779e-01, -3.94336820e-01, -4.15190071e-01, -4.06790286e-01, -3.99713248e-01, -4.02481616e-01, -3.99871230e-01, -4.12502229e-01, -3.93170327e-01, -4.00298327e-01, -3.95142257e-01, -4.02873933e-01, 
4.24782187e-01, 4.20920789e-01, 4.12006825e-01, 4.19716626e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.25020784e-01, 4.19575155e-01, 1.99363321e-01, -5.18687189e-01, -3.81614089e-01, -3.50006908e-01, -1.65160358e-01, -2.20368117e-01, -3.01039636e-01, -3.47269416e-01, -2.37057060e-01, -1.30074009e-01, -2.90304981e-03, -2.69235671e-01, -4.09539521e-01, -4.56873536e-01, -1.52642667e-01, -3.60699773e-01, -3.03605378e-01, -2.63251271e-02, -1.68772385e-01, 1.33132517e-01, -2.06573665e-01, -3.50072324e-01, -1.27121806e-01, -4.56448346e-01, -1.05752952e-01, 1.24983214e-01, -3.44323486e-01, -2.51599461e-01, -1.11854173e-01, -5.06490111e-01, 7.93688651e-03, 3.28489751e-01, 2.01191336e-01, 8.43518257e-01, -4.13385451e-01, -5.24985671e-01, -4.24013615e-01, 2.85858698e-02, -1.36689305e-01, -2.43001580e-01, -1.40726566e-01, -3.34613174e-01, -2.39115596e-01, -1.56780839e-01, -8.83971751e-02, -1.60470217e-01, -1.81052595e-01, -3.85834932e-01, -2.88028508e-01, -2.92164773e-01, -3.37355107e-01, -4.30645138e-01, -3.36989790e-01, -3.97210777e-01, -3.63720626e-01, -3.93232673e-01, -3.88788253e-01, -3.89099270e-01, -4.06094998e-01, -4.15437073e-01, -3.97980273e-01, -3.70431334e-01, -3.84562641e-01, -4.07444865e-01, -4.02586371e-01, -3.85103911e-01, -3.81371737e-01, -4.14371789e-01, -3.90160203e-01, -3.88738215e-01, -3.79690081e-01, -4.25312459e-01, -3.95376712e-01, -4.05197799e-01, -4.13664430e-01, -3.93813729e-01, -3.77433300e-01, -3.60740572e-01, -3.95698428e-01, -3.99022877e-01, -4.08663392e-01, -4.17616814e-01, -4.05618906e-01, -4.06137884e-01, 
4.19849902e-01, 4.19847965e-01, 4.20830995e-01, 4.24636573e-01, 4.25842255e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.19473171e-01, 3.95317703e-01, 2.63026088e-01, -2.63915092e-01, -4.05026108e-01, -2.90913284e-01, -1.65234357e-01, -3.05025339e-01, -4.09835249e-01, -3.78929377e-01, -2.31128573e-01, 1.16114821e-02, 2.49422014e-01, -1.29717529e-01, 6.81941137e-02, 1.17328644e-01, -3.19634438e-01, -2.76882499e-01, -2.82843739e-01, -2.23903298e-01, 5.38600534e-02, -2.89254189e-01, -2.48098895e-02, -1.55445844e-01, -2.78011799e-01, -3.53165530e-02, -1.39412820e-01, 1.89663202e-01, -2.10585967e-01, 2.48610958e-01, 5.73087096e-01, -5.96863389e-01, 7.45344579e-01, 3.37833732e-01, 6.57364786e-01, 8.04641724e-01, 9.06718001e-02, -1.83771811e-02, 1.81956351e-01, -4.69332457e-01, -2.86854774e-01, -1.57438159e-01, -1.31331787e-01, -6.39581531e-02, -1.47804067e-01, -1.90027654e-01, -3.37814391e-01, -2.67118454e-01, -3.74412924e-01, -2.42144048e-01, -2.42011577e-01, -2.54059672e-01, -2.79280424e-01, -7.23724961e-02, -2.09261566e-01, -1.94054455e-01, -2.40647614e-01, -3.80324781e-01, -3.70409966e-01, -4.41397071e-01, -3.98010641e-01, -4.11916703e-01, -4.25423324e-01, -4.05674994e-01, -4.10269648e-01, -4.03156906e-01, -4.03629690e-01, -3.71001512e-01, -3.74959350e-01, -3.95289958e-01, -3.86972070e-01, -3.70420575e-01, -3.84311706e-01, -4.02795315e-01, -4.25744921e-01, -4.04210001e-01, -3.94182533e-01, -3.83171856e-01, -3.74356031e-01, -3.40324789e-01, -3.65006864e-01, -3.98197353e-01, -4.06266809e-01, -4.02250141e-01, -4.09847260e-01, -4.12334323e-01, 
4.31584746e-01, 4.17401552e-01, 4.31228429e-01, 4.19786304e-01, 4.34822589e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.23168451e-01, 4.24183518e-01, 4.64193851e-01, -3.35391432e-01, -5.26968122e-01, -3.71898830e-01, -3.50118995e-01, -3.05101514e-01, -1.82672769e-01, -2.53199518e-01, -1.30348891e-01, -3.30787033e-01, -4.49832171e-01, -7.23774314e-01, -6.26684368e-01, -1.00793108e-01, 9.05045047e-02, -2.94041067e-01, -2.55788296e-01, -1.47280231e-01, -1.53597102e-01, -1.52480125e-01, -3.11987437e-02, -2.40118146e-01, -1.23756528e-01, -4.27235430e-03, 6.63673412e-03, -3.21619064e-01, -3.84466797e-02, 1.22758281e+00, -3.97741944e-01, 1.15029478e+00, -1.83565080e-01, -3.89917821e-01, 3.21606070e-01, 5.38718283e-01, 5.48340619e-01, 9.55873311e-01, 3.52995962e-01, -3.67403597e-01, -4.34818447e-01, -1.70754418e-01, -2.90793449e-01, -1.86821267e-01, -2.49021649e-01, -4.68109995e-01, -5.22005558e-01, -3.85684669e-01, -2.85425067e-01, -3.37341011e-01, -5.08027852e-01, -3.67422312e-01, -4.55197275e-01, -2.33819827e-01, -5.15238047e-01, -3.93080175e-01, -2.72040576e-01, -1.05058759e-01, 6.86835498e-02, -2.70674258e-01, -3.39956790e-01, -4.05301183e-01, -4.03321236e-01, -3.95024329e-01, -4.00747955e-01, -4.07496691e-01, -3.84662360e-01, -4.20926750e-01, -4.23177153e-01, -3.49516213e-01, -4.09414351e-01, -3.85160744e-01, -3.70196253e-01, -3.89234751e-01, -3.98961306e-01, -4.37664956e-01, -4.11506116e-01, -3.97136331e-01, -4.02849525e-01, -4.37384903e-01, -3.88756871e-01, -3.68146896e-01, -3.58110666e-01, -3.96712273e-01, -4.14915532e-01, -4.13122326e-01, -4.27453429e-01, 
